expected_l1,l1,b1,p11,c1,cl1,d1,d1_std,d11,d12,d11_std,d12_st,drop1,d1_99,d1_90
3,15,0.8,1,4,15,0.08639968236287435,0.007377288868329176,0.08639968236287435,0,0.007377288868329176,0,0,0.10722920417785645,0.09537630081176757
3,15,0.8,1,4,15,0.08513765335083008,0.007244260995055785,0.08513765335083008,0,0.007244260995055785,0,0,0.10326862812042237,0.09600744247436523
3,15,0.8,1,4,15,0.08524433771769206,0.0058485004448199755,0.08524433771769206,0,0.0058485004448199755,0,0,0.09960247039794921,0.09456548690795898
3,15,0.8,1,4,15,0.08880127271016439,0.01785450725021614,0.08880127271016439,0,0.01785450725021614,0,0,0.1341952610015869,0.11444540023803709
3,15,0.8,1,4,15,0.08618173599243165,0.006927683048450682,0.08618173599243165,0,0.006927683048450682,0,0,0.10311896324157714,0.09693551063537598
3,15,1,1,4,15,0.08447540601094564,0.008736064994038291,0.08447540601094564,0,0.008736064994038291,0,0,0.11176783561706541,0.08813333511352539
3,15,1,1,4,15,0.08408583005269368,0.0053542204908493245,0.08408583005269368,0,0.0053542204908493245,0,0,0.1004819393157959,0.08598494529724121
3,15,1,1,4,15,0.08173624674479167,0.002624894105900346,0.08173624674479167,0,0.002624894105900346,0,0,0.08526637077331543,0.08500356674194336
3,15,1,1,4,15,0.08311063448588053,0.0023349811369915976,0.08311063448588053,0,0.0023349811369915976,0,0,0.08675473690032959,0.08578705787658691
3,15,1,1,4,15,0.08924573262532552,0.013174927946989818,0.08924573262532552,0,0.013174927946989818,0,0,0.12733041286468505,0.10235838890075684
3,14,0,0,5,14,0.1572246721812657,0.06740998126104585,0,0.1572246721812657,0,0.06740998126104585,0,0.262965624332428,0.26135616302490233
3,15,0,0,5,15,0.16991693178812664,0.08297312837347295,0,0.16991693178812664,0,0.08297312837347295,0,0.34244533061981197,0.26550936698913574
3,15,0,0,5,15,0.16364294687906902,0.07204352626852682,0,0.16364294687906902,0,0.07204352626852682,0,0.26752707958221433,0.2655174255371094
3,15,0,0,5,15,0.16279163360595703,0.0733137633895598,0,0.16279163360595703,0,0.0733137633895598,0,0.2687859010696411,0.2663283824920654
3,16,0,0,5,16,0.16988323628902435,0.07366722946357987,0,0.16988323628902435,0,0.07366722946357987,0,0.26957091093063357,0.2657555341720581
3,15,0.2,0,5,15,0.16180046399434408,0.07169435759862097,0,0.16180046399434408,0,0.07169435759862097,0,0.26613219261169435,0.26055107116699217
3,15,0.2,0,5,15,0.16858733495076497,0.08252564153056137,0,0.16858733495076497,0,0.08252564153056137,0,0.3411040878295898,0.26360397338867186
3,15,0.2,0,5,15,0.1625668207804362,0.07126500948698564,0,0.1625668207804362,0,0.07126500948698564,0,0.2645783519744873,0.2616890430450439
3,15,0.2,0,5,15,0.1613477865854899,0.07248907872263599,0,0.1613477865854899,0,0.07248907872263599,0,0.2686600351333618,0.2606471061706543
3,15,0.2,0,5,15,0.16162610054016113,0.07050914811481203,0,0.16162610054016113,0,0.07050914811481203,0,0.2620545387268066,0.259290885925293
3,15,0.4,0,5,15,0.1677575429280599,0.07143588765839351,0,0.1677575429280599,0,0.07143588765839351,0,0.2628216505050659,0.25965075492858886
3,15,0.4,0,5,15,0.16070294380187988,0.0724064276494903,0,0.16070294380187988,0,0.0724064276494903,0,0.2640523052215576,0.2614701271057129
3,15,0.4,0,5,15,0.16143306096394858,0.07345843385408633,0,0.16143306096394858,0,0.07345843385408633,0,0.26825093269348144,0.2644643306732178
3,15,0.4,0,5,15,0.1606960932413737,0.07222369132011265,0,0.1606960932413737,0,0.07222369132011265,0,0.2643576526641846,0.26015505790710447
3,15,0.4,0,5,15,0.15993506113688152,0.07413666582684811,0,0.15993506113688152,0,0.07413666582684811,0,0.2651329803466797,0.2650350570678711
3,15,0.6,0,5,15,0.1594214121500651,0.07013176958341176,0,0.1594214121500651,0,0.07013176958341176,0,0.2580078935623169,0.2572494983673096
3,15,0.6,0,5,15,0.16078604062398275,0.072115096351077,0,0.16078604062398275,0,0.072115096351077,0,0.26849907398223877,0.2625910758972168
3,15,0.6,0,5,15,0.16498483022054036,0.07063561285222307,0,0.16498483022054036,0,0.07063561285222307,0,0.26300597190856934,0.2604220867156982
3,15,0.6,0,5,15,0.15725547472635906,0.07234483862578897,0,0.15725547472635906,0,0.07234483862578897,0,0.2629512310028076,0.2570000648498535
3,15,0.6,0,5,15,0.15780495007832845,0.07243810721587121,0,0.15780495007832845,0,0.07243810721587121,0,0.26171681404113767,0.25864467620849607
3,15,0.8,0,5,15,0.1586114247639974,0.07195016948893532,0,0.1586114247639974,0,0.07195016948893532,0,0.2634483480453491,0.25701541900634767
3,15,0.8,0,5,15,0.16394421259562175,0.08202980114548507,0,0.16394421259562175,0,0.08202980114548507,0,0.3355541801452636,0.25655431747436525
3,15,0.8,0,5,15,0.15927414894104003,0.07187679413274423,0,0.15927414894104003,0,0.07187679413274423,0,0.2627342939376831,0.2589734554290771
3,15,0.8,0,5,15,0.15611154238382977,0.07113560696268935,0,0.15611154238382977,0,0.07113560696268935,0,0.25684361457824706,0.2550145149230957
3,15,0.8,0,5,15,0.16366163889567056,0.07037293947726134,0,0.16366163889567056,0,0.07037293947726134,0,0.2613374137878418,0.2586072444915771
3,15,1,0,5,15,0.15757948557535809,0.07392100408578518,0,0.15757948557535809,0,0.07392100408578518,0,0.26200095176696775,0.261046314239502
3,15,1,0,5,15,0.16823363304138184,0.06679376917197201,0,0.16823363304138184,0,0.06679376917197201,0,0.26052741050720213,0.2537205696105957
3,15,1,0,5,15,0.15744776725769044,0.072333940290997,0,0.15744776725769044,0,0.072333940290997,0,0.2606585121154785,0.2603457450866699
3,15,1,0,5,15,0.1689651330312093,0.08280025980363968,0,0.1689651330312093,0,0.08280025980363968,0,0.33539086818695063,0.25887360572814944
3,15,1,0,5,15,0.15630876223246257,0.07010973211791445,0,0.15630876223246257,0,0.07010973211791445,0,0.2578126335144043,0.25372514724731443
3,15,0,0.2,5,15,0.1540038267771403,0.08375700972439984,0.0812530517578125,0.16519625370319074,0.005104541778564453,0.08456339064130415,0,0.33356779098510736,0.25764617919921873
3,15,0,0.2,5,15,0.12614485422770183,0.05995758610725751,0.0805966854095459,0.1375318964322408,0.0037350761488987964,0.061982487974122334,0,0.25736132621765134,0.23582239151000975
3,15,0,0.2,5,15,0.14245432217915852,0.0702520969394614,0.08059155941009521,0.15197167029747596,0.001662611961364746,0.0708157341145059,0,0.26049997806549074,0.2560600757598877
3,15,0,0.2,5,15,0.12643985748291015,0.0651244677752178,0.07838797569274902,0.15046579837799073,0.0023915458800228794,0.06802350476841244,0,0.25156416416168215,0.2514091968536377
3,15,0,0.2,5,15,0.14235111872355144,0.07907599780489558,0.08106374740600586,0.15767296155293783,0.003156606259771282,0.08148608106196976,0,0.332792010307312,0.249467134475708
3,15,0.2,0.2,5,15,0.1591691811879476,0.08658171418895945,0.07887806892395019,0.19931473731994628,0.0023536511313160167,0.08004263226294876,0,0.33436482906341547,0.2552530765533447
3,15,0.2,0.2,5,15,0.1565342903137207,0.08431521260476264,0.07834839820861816,0.1621189968926566,0.0,0.0845518214547846,0,0.33200548171997063,0.25241708755493164
3,15,0.2,0.2,5,15,0.13467901547749836,0.07148624743633927,0.07897186279296875,0.15493616190823642,0.0010115303350473738,0.07368430298850384,0,0.2517749977111816,0.250856876373291
3,15,0.2,0.2,5,15,0.1489339033762614,0.07565099152477428,0.07942342758178711,0.1742104400287975,0.002851080372207414,0.07352106179725465,0,0.2613467454910278,0.25257625579833987
3,15,0.2,0.2,5,15,0.13428826332092286,0.07473292647941063,0.0815216064453125,0.16067159175872803,0.0016573143108541027,0.07929629276663387,0,0.26320940017700195,0.25754609107971194
3,15,0.4,0.2,5,15,0.11735587120056153,0.05598390902588275,0.07968548933664958,0.14246945910983616,0.002683641465941543,0.06035007388418468,0,0.2558897876739502,0.19845433235168453
3,15,0.4,0.2,5,15,0.15504059791564942,0.08499177268779232,0.07927393913269043,0.17398226261138916,0.0010448495590423923,0.0850605404749304,0,0.3330275392532348,0.25038943290710447
3,15,0.4,0.2,5,15,0.13540341059366862,0.0714989686234878,0.08046287298202515,0.15538178790699353,0.0029570194091208947,0.07396695822838659,0,0.25951446533203126,0.2502116680145264
3,15,0.4,0.2,5,15,0.14583584467569988,0.08167116124970633,0.08418667316436768,0.1553203326005202,0.0023192167282104492,0.08379060844383826,0,0.33316114425659177,0.25043435096740724
3,15,0.4,0.2,5,15,0.13706776301066081,0.07003128805168832,0.07915194829305013,0.15154671669006348,0.0038773788134585808,0.07126371880456404,0,0.2548349666595459,0.2503792762756348
3,15,0.6,0.2,5,15,0.16752565701802571,0.09332614188569963,0.07997679710388184,0.18099471238943246,0.0014209747314453125,0.09321376855311758,0,0.3463605976104736,0.30971322059631345
3,15,0.6,0.2,5,15,0.1486267884572347,0.0851815326921579,0.07996336619059245,0.16579264402389526,0.002483828022817215,0.08714924872104443,0,0.33322244644165033,0.2516337871551514
3,15,0.6,0.2,5,15,0.14866943359375,0.0737049650085363,0.07964825630187988,0.16592472791671753,0.0032129715688487145,0.07279574593477434,0,0.25597510814666746,0.25192818641662595
3,15,0.6,0.2,5,15,0.12658257484436036,0.06506142708612107,0.0799715518951416,0.13823533058166504,0.001637225862570449,0.06790900462829365,0,0.25683446884155275,0.25217561721801757
3,15,0.6,0.2,5,15,0.15037665367126465,0.08834997272359044,0.07885201772054036,0.1682578126589457,0.003629480280843981,0.090306005253433,0,0.3311465406417846,0.257187557220459
3,15,0.8,0.2,5,15,0.1352435270945231,0.0702596035337059,0.07982691129048665,0.14909768104553223,0.0016949307006758076,0.07218108308193077,0,0.25456579208374025,0.24914112091064453
3,15,0.8,0.2,5,15,0.14285357793172201,0.08191369154909925,0.07846152782440186,0.15276004717900202,0.0028444528579711914,0.08369502474025282,0,0.32813638210296625,0.25147161483764646
3,15,0.8,0.2,5,15,0.13163169225056967,0.07234684755695261,0.0782862663269043,0.15830440521240235,0.001228695448946061,0.07560452255425813,0,0.25449427604675295,0.24972968101501464
3,15,0.8,0.2,5,15,0.11911474863688151,0.06601610337974573,0.07926039695739746,0.13904192447662353,0.0013274620086137273,0.07310971734066384,0,0.253297815322876,0.24670934677124023
3,15,0.8,0.2,5,15,0.1416273276011149,0.07463086185650085,0.08076353073120117,0.17205922603607177,0.002456866513011044,0.07465473118676537,0,0.2496492862701416,0.24577136039733888
3,15,1,0.2,5,15,0.16377209027608236,0.09609879015251853,0.07871341705322266,0.19470251690257678,0.0014380567857935963,0.09489366021375084,0,0.346809606552124,0.3069392681121826
3,15,1,0.2,5,15,0.14275174140930175,0.07603026677747328,0.07885034879048665,0.15872708956400552,0.0015634340979708238,0.07713029241454057,0,0.250713677406311,0.2492612838745117
3,15,1,0.2,5,15,0.13625895182291667,0.06724971779704289,0.08086943626403809,0.15010633071263632,0.0006907114483783118,0.06851486625962198,0,0.24799539566040038,0.24449396133422852
3,15,1,0.2,5,15,0.14174691836039224,0.08174696987371516,0.07898867130279541,0.16456809910860928,0.003216703463811575,0.08459199297761572,0,0.32726117134094235,0.24951391220092772
3,15,1,0.2,5,15,0.1358710765838623,0.06825572696195675,0.07865444819132487,0.15017523368199667,0.0024629516740823326,0.06927477350885915,0,0.2524691343307495,0.24421348571777343
3,15,0,0.4,5,15,0.12347354888916015,0.06848001999837856,0.0801108181476593,0.1730309554508754,0.0029889964017281306,0.0737147563575952,0,0.24595213413238526,0.24444727897644042
3,15,0,0.4,5,15,0.11006875038146972,0.05447411345304534,0.07994356155395507,0.12513134479522706,0.0029241923690830887,0.06136955965963193,0,0.24540274143218993,0.1907746315002441
3,15,0,0.4,5,15,0.12755387624104816,0.06359901590284124,0.0802236557006836,0.15121898651123047,0.0032367783802335313,0.06619593292849452,0,0.24612247943878174,0.24430603981018068
3,15,0,0.4,5,15,0.10708974202473959,0.05575370442040802,0.08126476075914171,0.14582721392313638,0.0021650013693768526,0.07254772105290182,0,0.24913561820983887,0.19128155708312983
3,15,0,0.4,5,15,0.12680339813232422,0.07095297199146879,0.07861757278442383,0.16896599531173706,0.0012468558565775607,0.07502448584556141,0,0.24381754398345948,0.24352431297302246
3,14,0.2,0.4,5,14,0.13051036425999232,0.06421098267922797,0.0797269344329834,0.1508237361907959,0.0009180953256717921,0.06578538955176216,0,0.24938218116760252,0.2418959140777588
3,16,0.2,0.4,5,16,0.1455775499343872,0.08916433895729908,0.07961899042129517,0.16756373643875122,0.0017979699937332922,0.09308987754962761,0,0.3370553970336914,0.28880250453948975
3,14,0.2,0.4,5,14,0.11339921610695976,0.0541809475794827,0.08275175094604492,0.1304255856408013,0.0037221968311376224,0.061213076347048846,0,0.24482035398483276,0.2020959615707399
3,15,0.2,0.4,5,15,0.1387022018432617,0.061329822459174864,0.07994019985198975,0.16007020256736063,0.0010597564304230536,0.05845069172299016,0,0.2476458168029785,0.24131350517272948
3,16,0.2,0.4,5,16,0.13587574660778046,0.06892715601930188,0.07842401663462321,0.1703467845916748,0.0013082929995168544,0.06657194855852508,0,0.24697043895721435,0.24230408668518066
3,15,0.4,0.4,5,15,0.1473294734954834,0.08383727027131437,0.08120032719203404,0.2051924765110016,0.0026891799453706866,0.07744613579545068,0,0.32430847644805905,0.24994845390319825
3,15,0.4,0.4,5,15,0.1082053820292155,0.04704337285194479,0.08008578419685364,0.14034206526620047,0.0028769662318843293,0.052881146164043984,0,0.23341657161712642,0.1700225830078125
3,14,0.4,0.4,5,14,0.12043859277452741,0.05965670146377813,0.07908731698989868,0.17557362715403238,0.0032513931333768703,0.0545002749026219,0,0.2462553358078003,0.2208689212799073
3,16,0.4,0.4,5,16,0.14256007969379425,0.06711165663528203,0.07738652229309081,0.17218442396684128,0.0034408621427185738,0.06113532768961588,0,0.2461719512939453,0.2432011365890503
3,15,0.4,0.4,5,15,0.12716029485066732,0.06456301029464723,0.07896031652178083,0.169335275888443,0.0014388710149266075,0.06326407397309697,0,0.244957857131958,0.24026103019714357
3,15,0.6,0.4,5,15,0.14172375996907552,0.07228310690095462,0.07988643646240234,0.18294864230685765,0.0030962087418391878,0.06673050969109065,0,0.3232055711746215,0.21719355583190916
3,15,0.6,0.4,5,15,0.12170783678690593,0.06388251502193165,0.08095893263816833,0.16827801295689174,0.002308578603736333,0.06835489837964814,0,0.24191113471984863,0.23982715606689453
3,15,0.6,0.4,5,15,0.14895474116007487,0.06470656290046711,0.07953304052352905,0.1741989959370006,0.001069440899448877,0.05761315186955261,0,0.24839002132415772,0.24212541580200195
3,15,0.6,0.4,5,15,0.10951051712036133,0.05035119043549521,0.07879869143168132,0.15557825565338135,0.00295028099279321,0.05280140925704172,0,0.2299516439437866,0.1724874496459961
3,15,0.6,0.4,5,15,0.1330919106801351,0.06357182952503455,0.07905749479929607,0.16911485460069445,0.004082487198243191,0.05899480337869997,0,0.24329317092895508,0.23858771324157715
3,15,0.8,0.4,5,15,0.12984811464945475,0.06980387702209666,0.0795900821685791,0.17382389307022095,0.0026365094366753634,0.07061163053282397,0,0.2431898546218872,0.23828554153442383
3,15,0.8,0.4,5,15,0.14099650382995604,0.0746103192652134,0.0803672472635905,0.1814160082075331,0.0020373091942300975,0.07204668611581501,0,0.3175848770141601,0.24110808372497558
3,15,0.8,0.4,5,15,0.12107384999593099,0.06253609662730307,0.07832683835710798,0.15847748517990112,0.0016831828229315919,0.0658200335779607,0,0.23983059883117674,0.23631372451782226
3,15,0.8,0.4,5,15,0.12377729415893554,0.05617898163407541,0.07931351661682129,0.16268309950828552,0.0026176004076715305,0.05165355835529702,0,0.23849909782409667,0.21042723655700682
3,15,0.8,0.4,5,15,0.14446582794189453,0.07397507185271013,0.08037106196085612,0.18719567192925346,0.00220122169224145,0.0674736214390757,0,0.3174192285537719,0.23907275199890138
3,15,1,0.4,5,15,0.14650699297587078,0.060650969141033795,0.07898410161336263,0.1633877158164978,0.002588356575964989,0.05631790262990864,0,0.23619993686676025,0.23494553565979004
3,15,1,0.4,5,15,0.13553611437479654,0.0626319567800243,0.07859417370387486,0.18536031246185303,0.0015512870294934484,0.04509474295794641,0,0.2400166082382202,0.23556852340698242
3,15,1,0.4,5,15,0.1313961664835612,0.0694029560077982,0.079750657081604,0.165826506084866,0.0015618818934940016,0.07115267721607432,0,0.31558113098144525,0.20934271812438962
3,15,1,0.4,5,15,0.1186501661936442,0.056957758489560334,0.07873291439480251,0.17852604389190674,0.0022505476132539896,0.04612664053074897,0,0.2351035690307617,0.20841131210327146
3,15,1,0.4,5,15,0.12504908243815105,0.06203871114035267,0.07903578877449036,0.17763570376804896,0.00233015515288414,0.055282822783734996,0,0.23554934978485106,0.23388819694519042
3,15,0,0.6,5,15,0.10952507654825847,0.05470328944363914,0.08119314367120917,0.18743789196014404,0.002905467816323161,0.05404299010070065,0,0.23783674716949463,0.20901556015014647
3,15,0,0.6,5,15,0.12784964243570965,0.06194981101845336,0.08027914592197963,0.1694738268852234,0.002497153072597493,0.058972227621799496,0,0.24307960510253906,0.23597145080566406
3,15,0,0.6,5,15,0.10286615689595541,0.05116422585392465,0.07957569035616788,0.1669149398803711,0.001591102779032916,0.06492867599276449,0,0.23210611820220947,0.1802761077880859
3,15,0,0.6,5,15,0.10561237335205079,0.04589514718732665,0.07916839917500813,0.14527833461761475,0.0025733152165779666,0.051319238819615864,0,0.2290206146240234,0.16687111854553222
3,15,0,0.6,5,15,0.10587331453959146,0.04475319596390879,0.0787913269466824,0.14649629592895508,0.001959830919597236,0.047444517825304525,0,0.22298668384551998,0.16717104911804198
3,15,0.2,0.6,5,15,0.09946872393290201,0.0433262440566647,0.07970276745882901,0.15382510423660278,0.0026360277046260936,0.05469215800881182,0,0.22643859863281246,0.14625854492187498
3,15,0.2,0.6,5,15,0.10566547711690268,0.03657803046854898,0.08013412687513563,0.14396250247955322,0.00251914614461344,0.029848362050022056,0,0.16801918506622315,0.16493682861328124
