expected_l1,l1,b1,p11,c1,cl1,d1,d1_std,d11,d12,d11_std,d12_st,drop1,d1_99,d1_90
5,25,1,0.6,4,25,0.10364920616149903,0.026074936357787137,0.09003867208957672,0.12784571117824978,0.022813388736042457,0.00696947680819323,0,0.15020952224731446,0.1401974678039551
5,25,1,0.6,4,25,0.10139124870300292,0.02214657980415985,0.08699507713317871,0.12298550605773925,0.017190377712532644,0.002393173458284489,0,0.14526552200317377,0.12525196075439454
5,25,1,0.6,4,25,0.09666831016540528,0.020391791101013718,0.0815034806728363,0.12362800704108344,0.002894450501390309,0.0021240148338434847,0,0.12780502319335937,0.12397203445434571
5,25,0,0.8,4,25,0.09155059814453125,0.018183423351507338,0.08140803638257478,0.12366871039072673,0.001956699699208377,0.0028629498364623287,0,0.1272435474395752,0.12355761528015137
5,25,0,0.8,4,25,0.08520442962646485,0.013334054812859654,0.08520442962646485,0,0.013334054812859654,0,0,0.13433857917785633,0.08773384094238282
5,25,0,0.8,4,25,0.09268932342529297,0.02075468178747501,0.08891122991388495,0.12039534250895183,0.01924910465899157,0.0003676345598878542,0,0.1495613670349121,0.12066574096679687
5,26,0,0.8,4,26,0.09099887884580173,0.018301276199698617,0.08561728217385033,0.12059766054153442,0.014396990173804105,0.0013071886628101387,0,0.1431679129600525,0.12022125720977783
5,25,0,0.8,4,25,0.08849295616149902,0.015989079874408296,0.08568685987721318,0.12076306343078613,0.01339122830914823,0.0012178421020507812,0,0.14095524787902827,0.10756583213806156
5,25,0.2,0.8,4,25,0.09654584884643555,0.022443302008620526,0.08919508833634227,0.11982325712839763,0.020875584362348907,0.002410683164694263,0,0.15068735122680663,0.12300748825073243
5,26,0.2,0.8,4,25,0.09473172187805176,0.029550455108587906,0.08565983318147205,0.14235913753509521,0.014320132939598959,0.04099566815192887,0,0.1978477573394774,0.1194610595703125
5,24,0.2,0.8,4,24,0.09392552574475606,0.018475463195145394,0.08596948782602946,0.11779363950093587,0.014191601787459235,0.0012584930864542796,0,0.1381943345069885,0.11832287311553955
5,26,0.2,0.8,4,26,0.09441109804006723,0.018564035579352677,0.08585151873136822,0.11764424187796456,0.014051314475779125,0.002340486557701471,0,0.13881540298461914,0.11923849582672119
5,25,0.2,0.8,4,25,0.0948148250579834,0.020806828876141874,0.08883116245269776,0.11874947547912598,0.018934253017110388,0.0038095310293480944,0,0.14533568382263184,0.12330174446105957
5,25,0.4,0.8,4,25,0.08990981101989746,0.016329620374235562,0.08520650863647461,0.11460214853286743,0.013380848616009326,0.0008710609715556205,0,0.13715652465820308,0.11488361358642578
5,25,0.4,0.8,4,25,0.09505526542663574,0.017635686513737238,0.08698549535539415,0.11580610275268555,0.014018360552480798,0.0027206625681480004,0,0.13841233253479,0.11811518669128418
5,24,0.4,0.8,4,24,0.08844597140947978,0.013955855515750838,0.08234552145004273,0.11894822120666504,0.0025399794685143917,0.004457942275180213,0,0.12420577764511108,0.11487686634063721
5,26,0.4,0.8,4,26,0.09455524041102482,0.022036282271235712,0.09065804698250511,0.1159898042678833,0.021782441470258526,0.0019490912819984925,0,0.14720690250396729,0.13018763065338135
5,24,0.4,0.8,4,24,0.09521076083183289,0.028420813762198547,0.08522588328311317,0.13315329551696778,0.013943857227327819,0.0363295865083238,0,0.19144131422042843,0.11746277809143066
5,26,0.6,0.8,4,26,0.09332168102264404,0.02194707288904526,0.09249244689941406,0.11405253410339355,0.021978685327462017,0.0,0,0.1443800926208496,0.14114177227020264
5,25,0.6,0.8,4,25,0.0920560359954834,0.01791987898576775,0.08564119338989258,0.11771540641784668,0.013835306910411852,0.004116227886254428,0,0.13914566993713373,0.12020130157470703
5,25,0.6,0.8,4,25,0.09532744407653809,0.01896346199369275,0.0896866196080258,0.11319005489349365,0.018439916266128675,0.0013382973838646543,0,0.14371787071228026,0.11474709510803223
5,25,0.6,0.8,4,25,0.08676625251770019,0.011195905737773829,0.08268452774394643,0.1166989008585612,0.001821927386593224,0.0014444835824284712,0,0.11783910751342773,0.10309252738952641
5,25,0.6,0.8,4,25,0.09431886672973633,0.01697230844663591,0.08588636622709386,0.11223793029785156,0.014079513088588576,0.002597181808442532,0,0.13564480781555172,0.11255497932434082
5,25,0.8,0.8,4,25,0.08752773284912109,0.012275923238166774,0.0814360499382019,0.11189446449279786,0.0016130680037158341,0.0009547195738383141,0,0.11295784950256348,0.11181731224060058
5,25,0.8,0.8,4,25,0.08790645599365235,0.016600195635952806,0.0869545837243398,0.11075139045715332,0.016260286345041636,0.0,0,0.1414638042449951,0.10134968757629398
5,26,0.8,0.8,4,26,0.0947796473136315,0.018258358202968027,0.08886505428113435,0.11083354268755231,0.017999229764961572,0.0024878814757211777,0,0.14228683710098267,0.11405181884765625
5,25,0.8,0.8,4,25,0.08776639938354493,0.011108200545139923,0.08312082290649414,0.11215567588806152,0.003148229913097337,0.0033207066241348606,0,0.1160218048095703,0.10898103713989257
5,25,0.8,0.8,4,25,0.09099784851074219,0.024906913019032945,0.08180447816848754,0.12777132987976075,0.0015611252773067026,0.03743877625090913,0,0.18087671279907208,0.10857439041137695
5,25,1,0.8,4,25,0.09641560554504394,0.019489549810935005,0.09187536490590949,0.1107930342356364,0.020299722505638097,0.0024028872503891233,0,0.1396133327484131,0.12852029800415044
5,25,1,0.8,4,25,0.09453657150268555,0.01957032916399809,0.0901336669921875,0.10847910245259602,0.02055300272203549,0.001536298720675736,0,0.1388624668121338,0.125110673904419
5,25,1,0.8,4,25,0.0956263256072998,0.018154563383748476,0.09208970320852179,0.10682562987009685,0.019520945280728307,0.0012404801012434285,0,0.13723037719726563,0.12459483146667484
5,25,1,0.8,4,25,0.09684362411499023,0.026370944071938383,0.08919646739959716,0.1274322509765625,0.01605006589003472,0.03573702392943573,0,0.18386942863464342,0.12716631889343266
5,25,1,0.8,4,25,0.09065576553344727,0.014178528312731267,0.08586810827255249,0.10980639457702637,0.011548455378731518,0.0036404392702570638,0,0.12986019134521481,0.11156959533691407
5,25,0,1,4,25,0.09340984344482423,0.021483613515210047,0.09340984344482423,0,0.021483613515210047,0,0,0.13850873947143555,0.13579216003417968
5,25,0,1,4,25,0.09095688819885255,0.019814393871791555,0.09095688819885255,0,0.019814393871791555,0,0,0.13732665061950683,0.13467631340026856
5,25,0,1,4,25,0.09465096473693847,0.022194707985638867,0.09465096473693847,0,0.022194707985638867,0,0,0.13569583892822265,0.13386116027832032
5,25,0,1,4,25,0.09264678001403809,0.020691181998419707,0.09264678001403809,0,0.020691181998419707,0,0,0.1349668025970459,0.1334773063659668
5,25,0,1,4,25,0.08970633506774903,0.016838503971915247,0.08970633506774903,0,0.016838503971915247,0,0,0.13670458793640136,0.11584658622741706
5,25,0.2,1,4,25,0.08748366355895996,0.013917736017335426,0.08748366355895996,0,0.013917736017335426,0,0,0.13523647308349607,0.09007654190063477
5,25,0.2,1,4,25,0.08456868171691895,0.010202047305298874,0.08456868171691895,0,0.010202047305298874,0,0,0.12241244316101065,0.08502240180969238
5,25,0.2,1,4,25,0.08874011993408203,0.017114080274191788,0.08874011993408203,0,0.017114080274191788,0,0,0.13741066932678223,0.11332645416259772
5,25,0.2,1,4,25,0.08646579742431641,0.013566118062601055,0.08646579742431641,0,0.013566118062601055,0,0,0.13152103424072265,0.09066567420959473
5,25,0.2,1,4,25,0.0943578052520752,0.02141876198248093,0.0943578052520752,0,0.02141876198248093,0,0,0.13583542823791503,0.1313704490661621
5,25,0.4,1,4,25,0.10205365180969238,0.02374867467663731,0.10205365180969238,0,0.02374867467663731,0,0,0.1342763614654541,0.1307677745819092
5,25,0.4,1,4,25,0.09025302886962891,0.01777872612197323,0.09025302886962891,0,0.01777872612197323,0,0,0.13280083656311034,0.12904710769653321
5,25,0.4,1,4,25,0.09462936401367188,0.020140561779675718,0.09462936401367188,0,0.020140561779675718,0,0,0.13263087272644042,0.12964162826538086
5,25,0.4,1,4,25,0.09231840133666992,0.01870321105935445,0.09231840133666992,0,0.01870321105935445,0,0,0.1301867961883545,0.12926125526428223
5,25,0.4,1,4,25,0.09006294250488281,0.018029494550604847,0.09006294250488281,0,0.018029494550604847,0,0,0.13246462821960447,0.12981438636779785
5,25,0.6,1,4,25,0.09420738220214844,0.01948506494720268,0.09420738220214844,0,0.01948506494720268,0,0,0.1311449909210205,0.12794184684753418
5,25,0.6,1,4,25,0.08847148895263672,0.015768762005792795,0.08847148895263672,0,0.015768762005792795,0,0,0.13304996490478516,0.11154437065124517
5,26,0.6,1,4,26,0.09679990548353928,0.021359060558705432,0.09679990548353928,0,0.021359060558705432,0,0,0.13294559717178345,0.12864601612091064
5,25,0.6,1,4,25,0.0893034267425537,0.016932562394101347,0.0893034267425537,0,0.016932562394101347,0,0,0.12985206604003904,0.12619857788085936
5,25,0.6,1,4,25,0.09514822006225586,0.019646632616620783,0.09514822006225586,0,0.019646632616620783,0,0,0.12742133140563966,0.126975679397583
5,25,0.8,1,4,25,0.09405322074890136,0.01889482120695989,0.09405322074890136,0,0.01889482120695989,0,0,0.12909668922424317,0.12781810760498047
5,25,0.8,1,4,25,0.08676419258117676,0.011410496629970504,0.08676419258117676,0,0.011410496629970504,0,0,0.12423619270324707,0.09267516136169435
5,26,0.8,1,4,26,0.0965730226956881,0.019543283488180505,0.0965730226956881,0,0.019543283488180505,0,0,0.12844789028167725,0.12630069255828857
5,24,0.8,1,4,24,0.08983068664868672,0.015445555812616665,0.08983068664868672,0,0.015445555812616665,0,0,0.12422275304794311,0.12375013828277588
5,25,0.8,1,4,25,0.09098380088806152,0.017171715803172317,0.09098380088806152,0,0.017171715803172317,0,0,0.12692097663879395,0.12486190795898437
5,25,1,1,4,25,0.08951345443725586,0.015125874402210766,0.08951345443725586,0,0.015125874402210766,0,0,0.12620728492736816,0.1218083381652832
5,24,1,1,4,24,0.08703562617301941,0.014335600324539519,0.08703562617301941,0,0.014335600324539519,0,0,0.1257705545425415,0.11175999641418455
5,25,1,1,4,25,0.0957406997680664,0.01863009389770875,0.0957406997680664,0,0.01863009389770875,0,0,0.12443129539489746,0.12305397987365722
5,26,1,1,4,26,0.09173909517434928,0.017354120659634344,0.09173909517434928,0,0.017354120659634344,0,0,0.12457257509231567,0.12317979335784912
5,25,1,1,4,25,0.0929478359222412,0.016777810994838098,0.0929478359222412,0,0.016777810994838098,0,0,0.12594266891479491,0.12197003364562989
5,25,0,0,5,25,0.0905324649810791,0.004004834937081142,0.07808232307434082,0.09105122089385986,0.0,0.003159001382324288,0,0.0967660617828369,0.09596362113952636
5,25,0,0,5,25,0.08977537155151367,0.0025054404395331376,0,0.08977537155151367,0,0.0025054404395331376,0,0.09548293113708496,0.09396748542785645
5,25,0,0,5,25,0.09369094848632813,0.01786586830275699,0,0.09369094848632813,0,0.01786586830275699,0,0.15990774154663068,0.09529757499694824
5,25,0,0,5,25,0.09710116386413574,0.02504529269555429,0,0.09710116386413574,0,0.02504529269555429,0,0.18217118263244628,0.09659757614135743
5,25,0,0,5,25,0.08829560279846191,0.0022878306671752445,0,0.08829560279846191,0,0.0022878306671752445,0,0.09343379020690917,0.09083137512207032
5,25,0.2,0,5,25,0.0925458812713623,0.01851834713311924,0,0.0925458812713623,0,0.01851834713311924,0,0.16074379920959456,0.09436564445495606
5,25,0.2,0,5,25,0.09159164428710938,0.018024687570745476,0,0.09159164428710938,0,0.018024687570745476,0,0.15866827964782698,0.09273953437805176
5,25,0.2,0,5,25,0.08666038513183594,0.0021412735605597834,0,0.08666038513183594,0,0.0021412735605597834,0,0.09183143615722655,0.08997368812561035
5,25,0.2,0,5,25,0.08626280784606934,0.0023570475391180064,0,0.08626280784606934,0,0.0023570475391180064,0,0.09272029876708984,0.0897639274597168
5,25,0.2,0,5,25,0.08585806846618653,0.002108421372659011,0,0.08585806846618653,0,0.002108421372659011,0,0.09165133476257324,0.08818912506103516
5,25,0.4,0,5,25,0.08490490913391113,0.0019679159918009697,0,0.08490490913391113,0,0.0019679159918009697,0,0.0905985927581787,0.0868865966796875
5,25,0.4,0,5,25,0.08583072662353515,0.00342931587625293,0,0.08583072662353515,0,0.00342931587625293,0,0.09418381690979004,0.09113402366638183
5,25,0.4,0,5,25,0.08865915298461914,0.017606059295465225,0,0.08865915298461914,0,0.017606059295465225,0,0.1540947532653807,0.08919577598571778
5,25,0.4,0,5,25,0.09141447067260743,0.024742272705677543,0,0.09141447067260743,0,0.024742272705677543,0,0.17489086151123046,0.09090046882629395
5,25,0.4,0,5,25,0.0845534324645996,0.0027623363119226745,0,0.0845534324645996,0,0.0027623363119226745,0,0.09049628257751464,0.08834972381591796
5,25,0.6,0,5,25,0.08908051490783692,0.025246302515937236,0,0.08908051490783692,0,0.025246302515937236,0,0.17536521911621092,0.08643512725830078
5,25,0.6,0,5,25,0.08562808990478515,0.01804145143640546,0,0.08562808990478515,0,0.01804145143640546,0,0.15255018234252912,0.08639178276062012
5,25,0.6,0,5,25,0.08094313621520996,0.002309056767651913,0,0.08094313621520996,0,0.002309056767651913,0,0.08674613952636719,0.0840975284576416
5,25,0.6,0,5,25,0.08784562110900879,0.02502803632680471,0,0.08784562110900879,0,0.02502803632680471,0,0.17301224708557128,0.08551545143127443
5,25,0.6,0,5,25,0.08420045852661133,0.018057097413452242,0,0.08420045852661133,0,0.018057097413452242,0,0.15148365974426253,0.08360295295715332
5,25,0.8,0,5,25,0.08495868682861328,0.01803747406394683,0,0.08495868682861328,0,0.01803747406394683,0,0.15168514251708967,0.08620004653930664
5,25,0.8,0,5,25,0.08506744384765624,0.017834658809962357,0,0.08506744384765624,0,0.017834658809962357,0,0.15152976989746078,0.08659443855285645
5,25,0.8,0,5,25,0.08716794967651367,0.02543849122973808,0,0.08716794967651367,0,0.02543849122973808,0,0.1731099319458008,0.08528351783752441
5,25,0.8,0,5,25,0.0871638011932373,0.024760803090341992,0,0.0871638011932373,0,0.024760803090341992,0,0.1709394073486328,0.08631038665771484
5,25,0.8,0,5,25,0.07931158065795899,0.002629375418262164,0,0.07931158065795899,0,0.002629375418262164,0,0.08491584777832031,0.08355827331542968
5,25,1,0,5,25,0.08762709617614746,0.024687182636441887,0,0.08762709617614746,0,0.024687182636441887,0,0.1707861328125,0.0896340847015381
5,25,1,0,5,25,0.08395262718200684,0.01777717800462252,0,0.08395262718200684,0,0.01777717800462252,0,0.14999133110046373,0.08759279251098633
5,25,1,0,5,25,0.10030238151550293,0.03969863858035017,0,0.10030238151550293,0,0.03969863858035017,0,0.17385814666748048,0.17023868560791017
5,25,1,0,5,25,0.10726024627685547,0.0439155924394289,0,0.10726024627685547,0,0.0439155924394289,0,0.18277257919311524,0.17844657897949218
5,25,1,0,5,25,0.1839652442932129,0.025462455040327854,0,0.1839652442932129,0,0.025462455040327854,0,0.27021628379821777,0.18331480026245117
5,25,0,0.2,5,25,0.13103167533874513,0.04797335936217613,0.08253918753729926,0.1583086997270584,0.002654664241170376,0.039054757810318044,0,0.1907323837280273,0.17928743362426758
5,25,0,0.2,5,25,0.10824307441711425,0.04283785017712667,0.07957812717982701,0.11939055389828152,0.001325103287016495,0.04587192080189138,0,0.1747967529296875,0.1715904712677002
5,25,0,0.2,5,25,0.13135029792785644,0.04793914492253382,0.07870374407087054,0.15182395776112875,0.0021637845563648923,0.041146469928103925,0,0.1801024532318115,0.17675995826721191
5,25,0,0.2,5,25,0.17583222389221193,0.003561752052644958,0,0.17583222389221193,0,0.003561752052644958,0,0.18242697715759276,0.18111777305603027
5,25,0,0.2,5,25,0.16618943214416504,0.026433640536335,0.07754874229431152,0.17389731821806534,0.0002453327178955078,0.0041046365721362785,0,0.18151257514953614,0.17966251373291015
5,25,0.2,0.2,5,25,0.1385057258605957,0.04489858492065921,0.07893398404121399,0.16653948671677532,0.0021057928189822427,0.022506337919120357,0,0.17662800788879393,0.1737898826599121
5,25,0.2,0.2,5,25,0.1344672203063965,0.04488689604531709,0.0795412540435791,0.17108453114827474,0.0017274300919696618,0.0019994377367750886,0,0.1751331615447998,0.17249021530151368
5,25,0.2,0.2,5,25,0.14828004837036132,0.040187147062466365,0.0785185694694519,0.1615679491133917,0.0026571294677468827,0.028595985561094404,0,0.1776165771484375,0.17497854232788085
5,25,0.2,0.2,5,25,0.14858887672424317,0.04005628418483309,0.0786351203918457,0.16607731580734253,0.0030214495605926,0.021774356045402333,0,0.1826921272277832,0.17252674102783203
5,25,0.2,0.2,5,25,0.14176140785217284,0.04064253060508906,0.0841599532536098,0.16416197352939182,0.012785360136044479,0.020941048395197514,0,0.17627890586853026,0.17200655937194825
5,25,0.4,0.2,5,25,0.15252522468566895,0.04519197114727547,0.08033925294876099,0.16627493358793713,0.002551747903772556,0.03533405768329902,0,0.24159492492675766,0.1766374111175537
5,25,0.4,0.2,5,25,0.1435292434692383,0.04054163885193401,0.07865772928510394,0.16875705454084608,0.001945138716458309,0.0028864575893355737,0,0.17665180206298828,0.17090158462524413
5,25,0.4,0.2,5,25,0.15565433502197265,0.04973977423330054,0.07851620515187581,0.1800137444546348,0.0014709818319496603,0.027968180778204527,0,0.26171308517456054,0.1766970157623291
5,25,0.4,0.2,5,25,0.1443478298187256,0.04778312986262576,0.08002880215644836,0.17461560754215016,0.002045358596565714,0.022198792674762467,0,0.24169120788574203,0.1759575366973877
5,25,0.4,0.2,5,25,0.16206138610839843,0.024632071414190652,0.07965552806854248,0.16922711289447287,0.0021494626998901367,0.004153503324367309,0,0.17920231819152832,0.17501573562622072
5,25,0.6,0.2,5,25,0.16017467498779298,0.024455829768244203,0.07745873928070068,0.16736736504927927,0.00039255619049072266,0.0018430813451883064,0,0.17169793128967284,0.1694016933441162
5,25,0.6,0.2,5,25,0.1390643310546875,0.041425683912002007,0.07881522178649902,0.16741685306324677,0.002459065625611492,0.002955067893704615,0,0.17386754989624023,0.16996822357177735
